%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1682978022017910943,4110,1682978022003870010,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3131357729434967,-0.12065334618091583,1.652337670326233,0.16991418600082397,-0.1815013587474823,0.3664376139640808,0.674416184425354,0.674416184425354,1,1,1
1682978022025175150,4111,1682978022019824981,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31321412324905396,-0.1208278089761734,1.6527724266052246,0.16886034607887268,-0.18118388950824738,0.3677419126033783,0.6743264198303223,0.6743264198303223,1,1,1
1682978022033227394,4112,1682978022028111219,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31329286098480225,-0.12097044289112091,1.653174638748169,0.1676959991455078,-0.18091298639774323,0.369296133518219,0.6748651266098022,0.6748651266098022,1,1,1
1682978022046485445,4113,1682978022028111219,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31329286098480225,-0.12097044289112091,1.653174638748169,0.1676959991455078,-0.18091298639774323,0.369296133518219,0.6748651266098022,0.6748651266098022,1,1,1
1682978022047872951,4114,1682978022042675733,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3133394718170166,-0.12103734910488129,1.6535593271255493,0.1654549241065979,-0.1806754320859909,0.37233734130859375,0.672620415687561,0.672620415687561,1,1,1
1682978022058933658,4115,1682978022053531885,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3134707510471344,-0.1210554763674736,1.6538622379302979,0.16436560451984406,-0.18060609698295593,0.3738313913345337,0.6680412292480469,0.6680412292480469,1,1,1
1682978022066548964,4116,1682978022063180208,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31353887915611267,-0.1208997443318367,1.6541587114334106,0.1689266711473465,-0.1829221546649933,0.37430498003959656,0.6646292805671692,0.6646292805671692,1,1,1
1682978022074310795,4117,1682978022063180208,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31353887915611267,-0.1208997443318367,1.6541587114334106,0.1689266711473465,-0.1829221546649933,0.37430498003959656,0.6646292805671692,0.6646292805671692,1,1,1
1682978022083400595,4118,1682978022078722715,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3137085735797882,-0.12084455043077469,1.654415488243103,0.16793830692768097,-0.1829890012741089,0.3756738007068634,0.6589726805686951,0.6589726805686951,1,1,1
1682978022090763846,4119,1682978022088706016,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31380996108055115,-0.12063286453485489,1.6547085046768188,0.17252607643604279,-0.18544308841228485,0.3761363625526428,0.6526874899864197,0.6526874899864197,1,1,1
1682978022099234047,4120,1682978022088706016,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31380996108055115,-0.12063286453485489,1.6547085046768188,0.17252607643604279,-0.18544308841228485,0.3761363625526428,0.6526874899864197,0.6526874899864197,1,1,1
1682978022105574077,4121,1682978022104922771,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31393980979919434,-0.12049081921577454,1.6550710201263428,0.17043881118297577,-0.18576180934906006,0.37917307019233704,0.638500988483429,0.638500988483429,1,1,1
1682978022114620503,4122,1682978022113438606,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3141686022281647,-0.1203581839799881,1.6553871631622314,0.16953544318675995,-0.18598070740699768,0.3803323805332184,0.6322158575057983,0.6322158575057983,1,1,1
1682978022125632774,4123,1682978022113438606,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3141686022281647,-0.1203581839799881,1.6553871631622314,0.16953544318675995,-0.18598070740699768,0.3803323805332184,0.6322158575057983,0.6322158575057983,1,1,1
1682978022131636155,4124,1682978022124880552,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31439489126205444,-0.12021926045417786,1.6557278633117676,0.16858607530593872,-0.18623223900794983,0.3816032111644745,0.6277264356613159,0.6277264356613159,1,1,1
1682978022145241166,4125,1682978022135001659,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3145417869091034,-0.11995255202054977,1.6561102867126465,0.1731998324394226,-0.18883176147937775,0.3818318247795105,0.6224289536476135,0.6224289536476135,1,1,1
1682978022152807723,4126,1682978022148831844,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31476110219955444,-0.11982007324695587,1.656469464302063,0.17221257090568542,-0.18907490372657776,0.38311854004859924,0.6199148893356323,0.6199148893356323,1,1,1
1682978022157247808,4127,1682978022148831844,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31476110219955444,-0.11982007324695587,1.656469464302063,0.17221257090568542,-0.18907490372657776,0.38311854004859924,0.6199148893356323,0.6199148893356323,1,1,1
1682978022164544416,4128,1682978022162959098,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3148917257785797,-0.11968152970075607,1.6568700075149536,0.17027893662452698,-0.18946051597595215,0.38580477237701416,0.6136296987533569,0.6136296987533569,1,1,1
1682978022180900405,4129,1682978022173220872,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3150878846645355,-0.11957956105470657,1.6571989059448242,0.16934838891029358,-0.18964901566505432,0.3870476484298706,0.612552285194397,0.612552285194397,1,1,1
1682978022181976706,4130,1682978022173220872,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3150878846645355,-0.11957956105470657,1.6571989059448242,0.16934838891029358,-0.18964901566505432,0.3870476484298706,0.612552285194397,0.612552285194397,1,1,1
1682978022191422207,4131,1682978022187200307,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31518569588661194,-0.11934825778007507,1.6575428247451782,0.1738998293876648,-0.19222044944763184,0.3874504268169403,0.6090505123138428,0.6090505123138428,1,1,1
1682978022201354691,4132,1682978022187200307,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31518569588661194,-0.11934825778007507,1.6575428247451782,0.1738998293876648,-0.19222044944763184,0.3874504268169403,0.6090505123138428,0.6090505123138428,1,1,1
1682978022206003463,4133,1682978022199370861,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31536945700645447,-0.1192353218793869,1.657820224761963,0.17289189994335175,-0.1924096792936325,0.38887476921081543,0.6071649789810181,0.6071649789810181,1,1,1
1682978022217361337,4134,1682978022210431814,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3155492842197418,-0.11911135911941528,1.6580920219421387,0.17184068262577057,-0.19264551997184753,0.39038780331611633,0.6033040881156921,0.6033040881156921,1,1,1
1682978022225769229,4135,1682978022222660541,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31574299931526184,-0.11900775134563446,1.6583856344223022,0.17091061174869537,-0.19282223284244537,0.39166060090065,0.5954925417900085,0.5954925417900085,1,1,1
1682978022234957820,4136,1682978022222660541,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31574299931526184,-0.11900775134563446,1.6583856344223022,0.17091061174869537,-0.19282223284244537,0.39166060090065,0.5954925417900085,0.5954925417900085,1,1,1
1682978022241525223,4137,1682978022234606266,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31576576828956604,-0.11876514554023743,1.6588191986083984,0.1744353473186493,-0.195570170879364,0.3935823142528534,0.5908235907554626,0.5908235907554626,1,1,1
1682978022249296609,4138,1682978022248349666,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3158705532550812,-0.11857830733060837,1.659214973449707,0.1790793538093567,-0.19809606671333313,0.39369291067123413,0.5894767642021179,0.5894767642021179,1,1,1
1682978022259622801,4139,1682978022248349666,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3158705532550812,-0.11857830733060837,1.659214973449707,0.1790793538093567,-0.19809606671333313,0.39369291067123413,0.5894767642021179,0.5894767642021179,1,1,1
1682978022264968798,4140,1682978022263571262,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3159918785095215,-0.11853741109371185,1.6596380472183228,0.177240252494812,-0.1982613205909729,0.39603787660598755,0.5885788798332214,0.5885788798332214,1,1,1
1682978022273452269,4141,1682978022268789768,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31621700525283813,-0.11856202036142349,1.6599653959274292,0.17731021344661713,-0.19819767773151398,0.3958178460597992,0.5885788798332214,0.5885788798332214,1,1,1
1682978022283183371,4142,1682978022268789768,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31621700525283813,-0.11856202036142349,1.6599653959274292,0.17731021344661713,-0.19819767773151398,0.3958178460597992,0.5885788798332214,0.5885788798332214,1,1,1
1682978022289252341,4143,1682978022284582376,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.316307932138443,-0.11854995042085648,1.6603082418441772,0.17547710239887238,-0.1982572376728058,0.3981736898422241,0.5889379978179932,0.5889379978179932,1,1,1
1682978022298345219,4144,1682978022292899847,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3163537085056305,-0.11841919273138046,1.6606078147888184,0.18007783591747284,-0.20069600641727448,0.398353636264801,0.5879503488540649,0.5879503488540649,1,1,1
1682978022308621971,4145,1682978022305172204,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31646057963371277,-0.11843032389879227,1.660876750946045,0.17924049496650696,-0.20069843530654907,0.3995065987110138,0.5878605842590332,0.5878605842590332,1,1,1
1682978022320051211,4146,1682978022315383911,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31654852628707886,-0.11845506727695465,1.6611398458480835,0.17837053537368774,-0.2006724774837494,0.40069177746772766,0.5879503488540649,0.5879503488540649,1,1,1
1682978022322718917,4147,1682978022315383911,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31654852628707886,-0.11845506727695465,1.6611398458480835,0.17837053537368774,-0.2006724774837494,0.40069177746772766,0.5879503488540649,0.5879503488540649,1,1,1
1682978022332447192,4148,1682978022325643062,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3166254162788391,-0.11848334968090057,1.6613916158676147,0.17748253047466278,-0.20063574612140656,0.40193265676498413,0.5879503488540649,0.5879503488540649,1,1,1
1682978022343462870,4149,1682978022325643062,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3166254162788391,-0.11848334968090057,1.6613916158676147,0.17748253047466278,-0.20063574612140656,0.40193265676498413,0.5879503488540649,0.5879503488540649,1,1,1
1682978022347564718,4150,1682978022342512607,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31650397181510925,-0.1184023916721344,1.661697506904602,0.1811928153038025,-0.2030542939901352,0.4036332666873932,0.585346519947052,0.585346519947052,1,1,1
1682978022359368205,4151,1682978022351976633,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3166072964668274,-0.11846315860748291,1.6618512868881226,0.1812235414981842,-0.2029760330915451,0.4035413861274719,0.5848077535629272,0.5848077535629272,1,1,1
1682978022367445108,4152,1682978022364632129,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3165256977081299,-0.11857414245605469,1.6620676517486572,0.1793336421251297,-0.2027566283941269,0.40645042061805725,0.5831018090248108,0.5831018090248108,1,1,1
1682978022372822268,4153,1682978022364632129,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3165256977081299,-0.11857414245605469,1.6620676517486572,0.1793336421251297,-0.2027566283941269,0.40645042061805725,0.5831018090248108,0.5831018090248108,1,1,1
1682978022385213223,4154,1682978022377732038,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31648311018943787,-0.11870266497135162,1.662197232246399,0.17834168672561646,-0.20254793763160706,0.4080524146556854,0.5804081559181213,0.5804081559181213,1,1,1
1682978022393802541,4155,1682978022389348745,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31634122133255005,-0.1187085211277008,1.6623581647872925,0.1828397512435913,-0.20480544865131378,0.40864378213882446,0.5752004384994507,0.5752004384994507,1,1,1
1682978022399152066,4156,1682978022389348745,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31634122133255005,-0.1187085211277008,1.6623581647872925,0.1828397512435913,-0.20480544865131378,0.40864378213882446,0.5752004384994507,0.5752004384994507,1,1,1
1682978022407542596,4157,1682978022402259111,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3162899613380432,-0.11884332448244095,1.6624786853790283,0.1818370670080185,-0.2045893371105194,0.4102804362773895,0.5698131918907166,0.5698131918907166,1,1,1
1682978022417771126,4158,1682978022412885904,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3159496486186981,-0.11872357875108719,1.6627299785614014,0.1907476931810379,-0.20928794145584106,0.4117244482040405,0.5560756325721741,0.5560756325721741,1,1,1
1682978022423259347,4159,1682978022412885904,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3159496486186981,-0.11872357875108719,1.6627299785614014,0.1907476931810379,-0.20928794145584106,0.4117244482040405,0.5560756325721741,0.5560756325721741,1,1,1
1682978022431970919,4160,1682978022427205085,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31578269600868225,-0.11874084919691086,1.662864089012146,0.19530494511127472,-0.21156920492649078,0.4122457504272461,0.5486232042312622,0.5486232042312622,1,1,1
1682978022444623183,4161,1682978022440064191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3156968653202057,-0.11888664960861206,1.6629748344421387,0.19418130815029144,-0.211356982588768,0.41413629055023193,0.5424278378486633,0.5424278378486633,1,1,1
1682978022447890210,4162,1682978022440064191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3156968653202057,-0.11888664960861206,1.6629748344421387,0.19418130815029144,-0.211356982588768,0.41413629055023193,0.5424278378486633,0.5424278378486633,1,1,1
1682978022457439424,4163,1682978022450987815,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3156323730945587,-0.11904345452785492,1.6630859375,0.1932271420955658,-0.21111151576042175,0.41572147607803345,0.5378486514091492,0.5378486514091492,1,1,1
1682978022465678259,4164,1682978022462198019,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31556472182273865,-0.11920416355133057,1.6632181406021118,0.19216053187847137,-0.21085652709007263,0.4174625277519226,0.5297676920890808,0.5297676920890808,1,1,1
1682978022473332087,4165,1682978022462198019,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31556472182273865,-0.11920416355133057,1.6632181406021118,0.19216053187847137,-0.21085652709007263,0.4174625277519226,0.5297676920890808,0.5297676920890808,1,1,1
1682978022482773351,4166,1682978022475636720,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3153423070907593,-0.11923086643218994,1.6634433269500732,0.1957341581583023,-0.21307270228862762,0.4194892942905426,0.5261762142181396,0.5261762142181396,1,1,1
1682978022491177504,4167,1682978022487681627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31529131531715393,-0.11937969923019409,1.6635661125183105,0.19475127756595612,-0.2128353863954544,0.4210440218448639,0.521507203578949,0.521507203578949,1,1,1
1682978022497588492,4168,1682978022487681627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31529131531715393,-0.11937969923019409,1.6635661125183105,0.19475127756595612,-0.2128353863954544,0.4210440218448639,0.521507203578949,0.521507203578949,1,1,1
1682978022505772782,4169,1682978022500236749,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31515297293663025,-0.11939699202775955,1.6637159585952759,0.1993849128484726,-0.21517202258110046,0.4213332235813141,0.5121692419052124,0.5121692419052124,1,1,1
1682978022517638933,4170,1682978022512953758,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31495925784111023,-0.1194138377904892,1.663901448249817,0.20295512676239014,-0.21741707623004913,0.42326048016548157,0.49798277020454407,0.49798277020454407,1,1,1
1682978022524740671,4171,1682978022524181604,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3149438500404358,-0.11955244094133377,1.663970708847046,0.2020099014043808,-0.21719218790531158,0.4247191250324249,0.489273339509964,0.489273339509964,1,1,1
1682978022531093713,4172,1682978022524181604,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3149438500404358,-0.11955244094133377,1.663970708847046,0.2020099014043808,-0.21719218790531158,0.4247191250324249,0.489273339509964,0.489273339509964,1,1,1
1682978022541121231,4173,1682978022536211729,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3148461580276489,-0.11955709755420685,1.6640686988830566,0.20664656162261963,-0.21955281496047974,0.4248907268047333,0.481192409992218,0.481192409992218,1,1,1
1682978022549210809,4174,1682978022546324729,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31485164165496826,-0.1196894720196724,1.6641124486923218,0.20571598410606384,-0.21933461725711823,0.42630812525749207,0.4713157117366791,0.4713157117366791,1,1,1
1682978022557638394,4175,1682978022546324729,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31485164165496826,-0.1196894720196724,1.6641124486923218,0.20571598410606384,-0.21933461725711823,0.42630812525749207,0.4713157117366791,0.4713157117366791,1,1,1
1682978022564752642,4176,1682978022561277627,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31486451625823975,-0.1198197454214096,1.6641483306884766,0.20479920506477356,-0.21911513805389404,0.4276968538761139,0.4612594544887543,0.4612594544887543,1,1,1
1682978022574534890,4177,1682978022573140382,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31478238105773926,-0.11981401592493057,1.6642259359359741,0.20938293635845184,-0.2214985191822052,0.42794913053512573,0.45057469606399536,0.45057469606399536,1,1,1
1682978022584998053,4178,1682978022581434726,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31480520963668823,-0.11993596702814102,1.6642487049102783,0.20846614241600037,-0.2212904840707779,0.42932745814323425,0.4388124644756317,0.4388124644756317,1,1,1
1682978022589219800,4179,1682978022581434726,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.31480520963668823,-0.11993596702814102,1.6642487049102783,0.20846614241600037,-0.2212904840707779,0.42932745814323425,0.4388124644756317,0.4388124644756317,1,1,1
