%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683409400744347945,7306,1683409400736994028,,8715,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.69900512695312,72.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400752679408,7307,1683409400745802402,,8716,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.70733642578125,72.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400761045968,7308,1683409400753532887,,8717,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.71566772460938,72.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400769360640,7309,1683409400761862516,,8718,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.72400665283203,72.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400777687694,7310,1683409400770842314,,8719,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.73233795166016,72.65833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400786011755,7311,1683409400778706551,,8720,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.74066925048828,72.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400794362905,7312,1683409400787038803,,8721,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.7490005493164,72.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400802727975,7313,1683409400795774937,,8722,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.75733947753906,72.68333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400811071590,7314,1683409400803377628,,8723,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.76567077636719,72.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400819365515,7315,1683409400812018394,,8724,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.77400207519531,72.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400827739578,7316,1683409400820979118,,8725,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.78234100341797,72.70833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400836007277,7317,1683409400828605890,,8726,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.7906723022461,72.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400844346930,7318,1683409400836920023,,8727,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.79900360107422,72.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400852697966,7319,1683409400845860004,,8728,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.80733489990234,72.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400861047680,7320,1683409400853597164,,8729,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.815673828125,72.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400869365342,7321,1683409400862035513,,8730,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.82400512695312,72.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400877654826,7322,1683409400870919228,,8731,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.83233642578125,72.75833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400886006933,7323,1683409400878535271,,8732,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.8406753540039,72.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400894338831,7324,1683409400887036085,,8733,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.84900665283203,72.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400902674603,7325,1683409400895751715,,8734,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.85733795166016,72.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400911012997,7326,1683409400903607368,,8735,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.86566925048828,72.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400919445909,7327,1683409400911995173,,8736,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.87400817871094,72.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400927675871,7328,1683409400920721292,,8737,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.88233947753906,72.80833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400936000085,7329,1683409400928531170,,8738,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.89067077636719,72.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400944377667,7330,1683409400936914921,,8739,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.89900207519531,72.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400952712565,7331,1683409400945766926,,8740,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.90734100341797,72.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400961037874,7332,1683409400953602552,,8741,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.9156723022461,72.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400969346920,7333,1683409400961999178,,8742,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.92400360107422,72.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400977653807,7334,1683409400970898867,,8743,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.93233489990234,72.85832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400986005780,7335,1683409400978693962,,8744,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.940673828125,72.86666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409400994374020,7336,1683409400987091303,,8745,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.94900512695312,72.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401002674573,7337,1683409400995844364,,8746,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.95733642578125,72.88333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401010999740,7338,1683409401003884554,,8747,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.9656753540039,72.89167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401019438729,7339,1683409401012211561,,8748,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.97400665283203,72.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401027677851,7340,1683409401020861864,,8749,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.98233795166016,72.90833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401036055460,7341,1683409401028612614,,8750,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.99066925048828,72.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401044341365,7342,1683409401036904812,,8751,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,72.99900817871094,72.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401052723392,7343,1683409401045748949,,8752,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.00733947753906,72.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401061011748,7344,1683409401053867340,,8753,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.01567077636719,72.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401069383659,7345,1683409401061864853,,8754,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.02400970458984,72.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401077720682,7346,1683409401070726395,,8755,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.03234100341797,72.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401086023088,7347,1683409401078571796,,8756,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.0406723022461,72.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401094332661,7348,1683409401086939812,,8757,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.04900360107422,72.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401102653319,7349,1683409401095894337,,8758,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.05734252929688,72.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401111043965,7350,1683409401103390932,,8759,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.065673828125,72.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401119369275,7351,1683409401111679792,,8760,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.07400512695312,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401127686731,7352,1683409401120582104,,8761,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.08233642578125,73.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401136001944,7353,1683409401128380060,,8762,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.0906753540039,73.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401144370635,7354,1683409401136799812,,8763,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.09900665283203,73.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401152754397,7355,1683409401145669460,,8764,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.10733795166016,73.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401161039061,7356,1683409401153545618,,8765,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.11567687988281,73.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401169387461,7357,1683409401161782265,,8766,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.12400817871094,73.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401177656463,7358,1683409401170644760,,8767,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.13233947753906,73.05833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401185991788,7359,1683409401178546190,,8768,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.14067077636719,73.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401194330591,7360,1683409401186922789,,8769,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.14900970458984,73.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401202684204,7361,1683409401195957899,,8770,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.15734100341797,73.08333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401211034011,7362,1683409401203608274,,8771,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.1656723022461,73.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401219418361,7363,1683409401212073326,,8772,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.17400360107422,73.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401227704394,7364,1683409401220850945,,8773,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.18234252929688,73.10832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401236055701,7365,1683409401228628635,,8774,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.190673828125,73.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401244369507,7366,1683409401236966133,,8775,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.19900512695312,73.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401252722992,7367,1683409401245825291,,8776,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.20734405517578,73.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401261043764,7368,1683409401253822565,,8777,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.2156753540039,73.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401269420689,7369,1683409401262063503,,8778,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.22400665283203,73.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401277654490,7370,1683409401270959377,,8779,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.23233795166016,73.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401286038974,7371,1683409401278521776,,8780,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.24067687988281,73.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401294345435,7372,1683409401287000179,,8781,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.24900817871094,73.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401302752930,7373,1683409401295888662,,8782,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.25733947753906,73.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401311033422,7374,1683409401303612709,,8783,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.26567077636719,73.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401319447449,7375,1683409401312107563,,8784,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.27400970458984,73.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401327689993,7376,1683409401320906401,,8785,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.28234100341797,73.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401336005792,7377,1683409401328615665,,8786,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.2906723022461,73.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401344346212,7378,1683409401337088346,,8787,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.29901123046875,73.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401352677860,7379,1683409401345862865,,8788,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.30734252929688,73.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401361021067,7380,1683409401353709221,,8789,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.315673828125,73.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401369328259,7381,1683409401362019539,,8790,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.32400512695312,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401377663410,7382,1683409401370985508,,8791,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.33234405517578,73.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401386010811,7383,1683409401378685474,,8792,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.3406753540039,73.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401394367485,7384,1683409401386826515,,8793,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.34900665283203,73.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401402707417,7385,1683409401395846128,,8794,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.35733795166016,73.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401411050897,7386,1683409401403622389,,8795,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.36567687988281,73.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401419391004,7387,1683409401412060499,,8796,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.37400817871094,73.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401427698705,7388,1683409401421041489,,8797,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.38233947753906,73.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401436082497,7389,1683409401428538799,,8798,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.39067840576172,73.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401444365621,7390,1683409401436985970,,8799,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.39900970458984,73.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401452754847,7391,1683409401446040392,,8800,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.40734100341797,73.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401461026556,7392,1683409401453583002,,8801,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.4156723022461,73.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401469410458,7393,1683409401461877108,,8802,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.42401123046875,73.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401477685069,7394,1683409401471150160,,8803,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.43234252929688,73.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401486072382,7395,1683409401478475809,,8804,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.440673828125,73.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401494385193,7396,1683409401487040520,,8805,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.44901275634766,73.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401502681585,7397,1683409401495753050,,8806,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.45734405517578,73.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401511080611,7398,1683409401503870487,,8807,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.4656753540039,73.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401519429158,7399,1683409401511938334,,8808,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.47400665283203,73.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401527741386,7400,1683409401521741867,,8809,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.48234558105469,73.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401536035953,7401,1683409401528481245,,8810,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.49067687988281,73.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401544344818,7402,1683409401536970139,,8811,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.49900817871094,73.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401552670581,7403,1683409401545645714,,8812,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.50733947753906,73.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401561056626,7404,1683409401553634167,,8813,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.51567840576172,73.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401569351347,7405,1683409401561958551,,8814,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.52400970458984,73.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401577648803,7406,1683409401571735144,,8815,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.53234100341797,73.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401586105878,7407,1683409401579113722,,8816,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.54067993164062,73.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401594326306,7408,1683409401587629557,,8817,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.54901123046875,73.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401602655482,7409,1683409401596173763,,8818,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.55734252929688,73.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401611053848,7410,1683409401604046106,,8819,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.565673828125,73.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401619434629,7411,1683409401612010956,,8820,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.57401275634766,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409401627713243,7412,1683409401620651484,,8821,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,73.58234405517578,73.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
