%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683408611792469220,3845,1683408611787523984,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3900224268436432,-0.2184327244758606,1.4847129583358765,-0.6467885971069336,0.44854259490966797,-0.9567105174064636,0.8847895264625549,0.8847895264625549,1,1,1
1683408611802201603,3846,1683408611797228336,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3900166451931,-0.2184389978647232,1.4847158193588257,-0.6467787027359009,0.448627769947052,-0.9566819071769714,0.8855078220367432,0.8855078220367432,1,1,1
1683408611813849162,3847,1683408611797228336,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3900166451931,-0.2184389978647232,1.4847158193588257,-0.6467787027359009,0.448627769947052,-0.9566819071769714,0.8855078220367432,0.8855078220367432,1,1,1
1683408611816524945,3848,1683408611810920238,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3900032341480255,-0.2184530645608902,1.484723448753357,-0.6467862129211426,0.4488092064857483,-0.9566419720649719,0.8833528757095337,0.8833528757095337,1,1,1
1683408611825053491,3849,1683408611819504976,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899883031845093,-0.21846875548362732,1.484731912612915,-0.6467913389205933,0.4490128457546234,-0.9565942287445068,0.8838916420936584,0.8838916420936584,1,1,1
1683408611836369844,3850,1683408611831157445,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899770677089691,-0.21848031878471375,1.4847400188446045,-0.6468307971954346,0.4491508901119232,-0.9565932154655457,0.8848792910575867,0.8848792910575867,1,1,1
1683408611843777181,3851,1683408611842974185,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899838328361511,-0.2184728980064392,1.4847382307052612,-0.6468698978424072,0.4490409791469574,-0.9566555023193359,0.8847895264625549,0.8847895264625549,1,1,1
1683408611851080285,3852,1683408611842974185,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899838328361511,-0.2184728980064392,1.4847382307052612,-0.6468698978424072,0.4490409791469574,-0.9566555023193359,0.8847895264625549,0.8847895264625549,1,1,1
1683408611858596216,3853,1683408611854267597,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.389979749917984,-0.2184770554304123,1.4847415685653687,-0.6468920111656189,0.44908782839775085,-0.9566627740859985,0.8850588798522949,0.8850588798522949,1,1,1
1683408611866568651,3854,1683408611865350484,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899795413017273,-0.2184770256280899,1.484744668006897,-0.6469477415084839,0.4490688443183899,-0.9567180871963501,0.8856874108314514,0.8856874108314514,1,1,1
1683408611875078846,3855,1683408611865350484,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899795413017273,-0.2184770256280899,1.484744668006897,-0.6469477415084839,0.4490688443183899,-0.9567180871963501,0.8856874108314514,0.8856874108314514,1,1,1
1683408611884120075,3856,1683408611879510641,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899696171283722,-0.21848717331886292,1.4847521781921387,-0.6469892263412476,0.4491879642009735,-0.9567237496376038,0.8849690556526184,0.8849690556526184,1,1,1
1683408611893049077,3857,1683408611889836788,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899690806865692,-0.21848705410957336,1.4847564697265625,-0.6470747590065002,0.4491579532623291,-0.9568041563034058,0.8855975866317749,0.8855975866317749,1,1,1
1683408611902123927,3858,1683408611889836788,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899690806865692,-0.21848705410957336,1.4847564697265625,-0.6470747590065002,0.4491579532623291,-0.9568041563034058,0.8855975866317749,0.8855975866317749,1,1,1
1683408611908774640,3859,1683408611901958942,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899666666984558,-0.21848846971988678,1.4847677946090698,-0.6472687125205994,0.44911184906959534,-0.9569888114929199,0.8842507600784302,0.8842507600784302,1,1,1
1683408611916912464,3860,1683408611915161848,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899644613265991,-0.21849027276039124,1.4847747087478638,-0.6473774313926697,0.44909924268722534,-0.9570904970169067,0.8846099376678467,0.8846099376678467,1,1,1
1683408611925092544,3861,1683408611915161848,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899644613265991,-0.21849027276039124,1.4847747087478638,-0.6473774313926697,0.44909924268722534,-0.9570904970169067,0.8846099376678467,0.8846099376678467,1,1,1
1683408611933525056,3862,1683408611925691127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38996031880378723,-0.2184939980506897,1.4847824573516846,-0.6474841237068176,0.44911229610443115,-0.9571820497512817,0.8853282332420349,0.8853282332420349,1,1,1
1683408611941826439,3863,1683408611936159133,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899565637111664,-0.21849744021892548,1.4847902059555054,-0.6475905179977417,0.4491218328475952,-0.9572759866714478,0.8858669400215149,0.8858669400215149,1,1,1
1683408611949766681,3864,1683408611946670770,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.389949768781662,-0.21850377321243286,1.4848005771636963,-0.647721529006958,0.449161171913147,-0.9573819637298584,0.8849690556526184,0.8849690556526184,1,1,1
1683408611960084615,3865,1683408611958220958,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899388015270233,-0.2185143679380417,1.4848144054412842,-0.6478745341300964,0.44924893975257874,-0.9574946761131287,0.8846099376678467,0.8846099376678467,1,1,1
1683408611972265124,3866,1683408611958220958,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899388015270233,-0.2185143679380417,1.4848144054412842,-0.6478745341300964,0.44924893975257874,-0.9574946761131287,0.8846099376678467,0.8846099376678467,1,1,1
1683408611978103079,3867,1683408611971164464,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3899240493774414,-0.21852856874465942,1.484832763671875,-0.6480787396430969,0.44936710596084595,-0.9576441049575806,0.8855078220367432,0.8855078220367432,1,1,1
1683408611984552280,3868,1683408611983100414,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3898974061012268,-0.21855327486991882,1.4848723411560059,-0.648577094078064,0.4495254158973694,-0.9580415487289429,0.8855078220367432,0.8855078220367432,1,1,1
1683408611992073566,3869,1683408611983100414,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3898974061012268,-0.21855327486991882,1.4848723411560059,-0.648577094078064,0.4495254158973694,-0.9580415487289429,0.8855078220367432,0.8855078220367432,1,1,1
1683408612000367197,3870,1683408611995673656,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38988175988197327,-0.2185673862695694,1.4848980903625488,-0.6489223837852478,0.4495958685874939,-0.9583262205123901,0.8846099376678467,0.8846099376678467,1,1,1
1683408612008729732,3871,1683408612007732391,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39003288745880127,-0.21886080503463745,1.4850019216537476,-0.6493515968322754,0.44976767897605896,-0.9589274525642395,0.8854179978370667,0.8854179978370667,1,1,1
1683408612017249141,3872,1683408612007732391,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39003288745880127,-0.21886080503463745,1.4850019216537476,-0.6493515968322754,0.44976767897605896,-0.9589274525642395,0.8854179978370667,0.8854179978370667,1,1,1
1683408612024664263,3873,1683408612020086765,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39039498567581177,-0.2190171629190445,1.4849214553833008,-0.6466176509857178,0.44919800758361816,-0.9577224850654602,0.8855078220367432,0.8855078220367432,1,1,1
1683408612036491387,3874,1683408612029311418,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3905773460865021,-0.2193133533000946,1.4850146770477295,-0.6470845937728882,0.4495210647583008,-0.9583359360694885,0.8856874108314514,0.8856874108314514,1,1,1
1683408612046861444,3875,1683408612040189981,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3909834325313568,-0.21943610906600952,1.4848817586898804,-0.644353449344635,0.44885846972465515,-0.9571629762649536,0.8869444131851196,0.8869444131851196,1,1,1
1683408612052636466,3876,1683408612051373004,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3912069797515869,-0.21966618299484253,1.4848958253860474,-0.6447692513465881,0.448977530002594,-0.9577699899673462,0.8862261176109314,0.8862261176109314,1,1,1
1683408612058788999,3877,1683408612051373004,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3912069797515869,-0.21966618299484253,1.4848958253860474,-0.6447692513465881,0.448977530002594,-0.9577699899673462,0.8862261176109314,0.8862261176109314,1,1,1
1683408612069342378,3878,1683408612064033985,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.391631156206131,-0.21967588365077972,1.4846961498260498,-0.6422610282897949,0.4481326639652252,-0.9567856788635254,0.8862261176109314,0.8862261176109314,1,1,1
1683408612076363460,3879,1683408612074773311,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39186733961105347,-0.2197597473859787,1.4846398830413818,-0.6425870060920715,0.44787663221359253,-0.9573333263397217,0.8862261176109314,0.8862261176109314,1,1,1
1683408612082802025,3880,1683408612074773311,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39186733961105347,-0.2197597473859787,1.4846398830413818,-0.6425870060920715,0.44787663221359253,-0.9573333263397217,0.8862261176109314,0.8862261176109314,1,1,1
1683408612095329808,3881,1683408612088855743,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3920709192752838,-0.21980038285255432,1.4845948219299316,-0.6428290009498596,0.4477004110813141,-0.9577397108078003,0.8860465288162231,0.8860465288162231,1,1,1
1683408612104124136,3882,1683408612099346160,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39243030548095703,-0.21966221928596497,1.4843913316726685,-0.6397883296012878,0.44675031304359436,-0.9561900496482849,0.8855975866317749,0.8855975866317749,1,1,1
1683408612107803247,3883,1683408612099346160,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39243030548095703,-0.21966221928596497,1.4843913316726685,-0.6397883296012878,0.44675031304359436,-0.9561900496482849,0.8855975866317749,0.8855975866317749,1,1,1
1683408612117571097,3884,1683408612112092256,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3925566077232361,-0.21963007748126984,1.484407663345337,-0.639875054359436,0.44666826725006104,-0.9563468098640442,0.8837120532989502,0.8837120532989502,1,1,1
1683408612129044599,3885,1683408612123268127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39266687631607056,-0.2195514589548111,1.4844549894332886,-0.6399109363555908,0.446412056684494,-0.9564685821533203,0.8844303488731384,0.8844303488731384,1,1,1
1683408612134003209,3886,1683408612123268127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39266687631607056,-0.2195514589548111,1.4844549894332886,-0.6399109363555908,0.446412056684494,-0.9564685821533203,0.8844303488731384,0.8844303488731384,1,1,1
1683408612142768497,3887,1683408612137905120,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39275386929512024,-0.21948610246181488,1.4845595359802246,-0.6399375796318054,0.4462226331233978,-0.9565688967704773,0.8854179978370667,0.8854179978370667,1,1,1
1683408612156155412,3888,1683408612149119853,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3928465247154236,-0.21941466629505157,1.4846587181091309,-0.6399193406105042,0.44597381353378296,-0.9566373825073242,0.8854179978370667,0.8854179978370667,1,1,1
1683408612158412067,3889,1683408612149119853,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3928465247154236,-0.21941466629505157,1.4846587181091309,-0.6399193406105042,0.44597381353378296,-0.9566373825073242,0.8854179978370667,0.8854179978370667,1,1,1
1683408612167865283,3890,1683408612162106275,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926592469215393,-0.21942313015460968,1.4846550226211548,-0.6403899788856506,0.4464944303035736,-0.9537683725357056,0.8853282332420349,0.8853282332420349,1,1,1
1683408612178926010,3891,1683408612173830986,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926624357700348,-0.21938973665237427,1.4848381280899048,-0.6403415203094482,0.4465131461620331,-0.9537180066108704,0.8861363530158997,0.8861363530158997,1,1,1
1683408612182989681,3892,1683408612173830986,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926624357700348,-0.21938973665237427,1.4848381280899048,-0.6403415203094482,0.4465131461620331,-0.9537180066108704,0.8861363530158997,0.8861363530158997,1,1,1
1683408612192462632,3893,1683408612186790943,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926546275615692,-0.2193719744682312,1.4850168228149414,-0.6403160691261292,0.4466317892074585,-0.9536539316177368,0.8872137665748596,0.8872137665748596,1,1,1
1683408612200539545,3894,1683408612197990655,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926452696323395,-0.2193719893693924,1.4851770401000977,-0.6402691602706909,0.4467659294605255,-0.9535754919052124,0.8864057064056396,0.8864057064056396,1,1,1
1683408612212908350,3895,1683408612208969354,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926321268081665,-0.21937619149684906,1.4853169918060303,-0.6402493715286255,0.4469083547592163,-0.9535191059112549,0.8870342373847961,0.8870342373847961,1,1,1
1683408612217784009,3896,1683408612208969354,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926321268081665,-0.21937619149684906,1.4853169918060303,-0.6402493715286255,0.4469083547592163,-0.9535191059112549,0.8870342373847961,0.8870342373847961,1,1,1
1683408612225152017,3897,1683408612222296476,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926216959953308,-0.2193804532289505,1.485429286956787,-0.6402300596237183,0.44704926013946533,-0.9534650444984436,0.8871240019798279,0.8871240019798279,1,1,1
1683408612239070392,3898,1683408612234383821,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39261236786842346,-0.2193867415189743,1.485499620437622,-0.6402117013931274,0.44719424843788147,-0.9534109830856323,0.8876627087593079,0.8876627087593079,1,1,1
1683408612241426972,3899,1683408612234383821,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39261236786842346,-0.2193867415189743,1.485499620437622,-0.6402117013931274,0.44719424843788147,-0.9534109830856323,0.8876627087593079,0.8876627087593079,1,1,1
1683408612250115310,3900,1683408612246681451,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39261090755462646,-0.21938849985599518,1.4855033159255981,-0.6402357816696167,0.44721609354019165,-0.9534279108047485,0.8853282332420349,0.8853282332420349,1,1,1
1683408612259500414,3901,1683408612256558895,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926146924495697,-0.2193848341703415,1.4854986667633057,-0.6401847004890442,0.4471855163574219,-0.9533915519714355,0.8859567642211914,0.8859567642211914,1,1,1
1683408612269253763,3902,1683408612267895221,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.392599880695343,-0.2193400114774704,1.4854745864868164,-0.6401106715202332,0.4471908211708069,-0.9532902836799622,0.8876627087593079,0.8876627087593079,1,1,1
1683408612275321526,3903,1683408612267895221,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.392599880695343,-0.2193400114774704,1.4854745864868164,-0.6401106715202332,0.4471908211708069,-0.9532902836799622,0.8876627087593079,0.8876627087593079,1,1,1
1683408612283657580,3904,1683408612280797004,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926171362400055,-0.21925105154514313,1.4853862524032593,-0.6400427222251892,0.44704729318618774,-0.9532223343849182,0.8869444131851196,0.8869444131851196,1,1,1
1683408612297018489,3905,1683408612290037155,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926211893558502,-0.21916387975215912,1.485303282737732,-0.6399332284927368,0.4470079243183136,-0.9530846476554871,0.8864057064056396,0.8864057064056396,1,1,1
1683408612302626908,3906,1683408612290037155,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926211893558502,-0.21916387975215912,1.485303282737732,-0.6399332284927368,0.4470079243183136,-0.9530846476554871,0.8864057064056396,0.8864057064056396,1,1,1
1683408612308505416,3907,1683408612301852941,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3926181197166443,-0.21907633543014526,1.4852230548858643,-0.6398175358772278,0.44701525568962097,-0.9529227614402771,0.8855975866317749,0.8855975866317749,1,1,1
1683408612317981472,3908,1683408612312368392,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3925866186618805,-0.21900999546051025,1.485129952430725,-0.6397036910057068,0.4470592439174652,-0.9527479410171509,0.8858669400215149,0.8858669400215149,1,1,1
1683408612328943473,3909,1683408612322630405,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39255139231681824,-0.21895211935043335,1.4850457906723022,-0.6395888328552246,0.44712895154953003,-0.9525700807571411,0.8857771754264832,0.8857771754264832,1,1,1
1683408612335250993,3910,1683408612322630405,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39255139231681824,-0.21895211935043335,1.4850457906723022,-0.6395888328552246,0.44712895154953003,-0.9525700807571411,0.8857771754264832,0.8857771754264832,1,1,1
1683408612342123587,3911,1683408612338392734,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39248570799827576,-0.21893663704395294,1.4849787950515747,-0.6393916606903076,0.4475323259830475,-0.9522346258163452,0.8863158822059631,0.8863158822059631,1,1,1
1683408612352708416,3912,1683408612348994016,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39244985580444336,-0.2188900113105774,1.4849101305007935,-0.6393008232116699,0.4474508464336395,-0.952126145362854,0.8853282332420349,0.8853282332420349,1,1,1
1683408612360819327,3913,1683408612348994016,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.39244985580444336,-0.2188900113105774,1.4849101305007935,-0.6393008232116699,0.4474508464336395,-0.952126145362854,0.8853282332420349,0.8853282332420349,1,1,1
