%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683409394881612615,6567,1683409394878300905,,8012,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.8404769897461,66.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394889991247,6568,1683409394886749268,,8013,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.84880828857422,66.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394898367476,6569,1683409394895777225,,8014,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.85713958740234,66.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394906641610,6570,1683409394903422356,,8015,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.86547088623047,66.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394914961529,6571,1683409394911783695,,8016,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.87380981445312,66.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394923316740,6572,1683409394920531750,,8017,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.88214111328125,66.80833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394931608546,6573,1683409394928247213,,8018,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.89047241210938,66.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394939956824,6574,1683409394936604023,,8019,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.8988037109375,66.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394948335332,6575,1683409394945344210,,8020,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.90714263916016,66.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394956647719,6576,1683409394953215122,,8021,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.91547393798828,66.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394964978732,6577,1683409394961635590,,8022,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.9238052368164,66.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394973372466,6578,1683409394970743656,,8023,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.93214416503906,66.85832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394981684756,6579,1683409394978309631,,8024,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.94047546386719,66.86666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394989968565,6580,1683409394986711502,,8025,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.94880676269531,66.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409394998316255,6581,1683409394995423555,,8026,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.95713806152344,66.88333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395006639867,6582,1683409395003023863,,8027,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.9654769897461,66.89167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395015020035,6583,1683409395011851072,,8028,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.97380828857422,66.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395023360118,6584,1683409395020478487,,8029,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.98213958740234,66.90833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395031602046,6585,1683409395028181314,,8030,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.99047088623047,66.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395039973767,6586,1683409395036438227,,8031,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,66.99880981445312,66.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395048286151,6587,1683409395045298338,,8032,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.00714111328125,66.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395056668844,6588,1683409395053476810,,8033,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.01547241210938,66.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395064983146,6589,1683409395061461687,,8034,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.02381134033203,66.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395073355784,6590,1683409395071038961,,8035,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.03214263916016,66.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395081613212,6591,1683409395078874588,,8036,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.04047393798828,66.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395089987778,6592,1683409395086655855,,8037,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.0488052368164,66.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395098304439,6593,1683409395095343590,,8038,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.05714416503906,66.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395106686295,6594,1683409395103126526,,8039,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.06547546386719,66.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395115014916,6595,1683409395111652613,,8040,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.07380676269531,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395123321608,6596,1683409395121044159,,8041,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.08213806152344,67.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395131618239,6597,1683409395128640413,,8042,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.0904769897461,67.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395139963412,6598,1683409395136882782,,8043,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.09880828857422,67.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395148292936,6599,1683409395145416737,,8044,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.10713958740234,67.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395156613360,6600,1683409395153720140,,8045,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.115478515625,67.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395165007554,6601,1683409395161412239,,8046,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.12380981445312,67.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395173316626,6602,1683409395170576811,,8047,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.13214111328125,67.05833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395181606974,6603,1683409395178331614,,8048,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.14047241210938,67.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395189928131,6604,1683409395187040329,,8049,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.14881134033203,67.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395198300692,6605,1683409395195381403,,8050,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.15714263916016,67.08333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395206636891,6606,1683409395203416824,,8051,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.16547393798828,67.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395214974480,6607,1683409395211543798,,8052,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.17381286621094,67.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395223329805,6608,1683409395220635891,,8053,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.18214416503906,67.10832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395231668244,6609,1683409395228373528,,8054,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.19047546386719,67.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395239946932,6610,1683409395236642361,,8055,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.19880676269531,67.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395248310196,6611,1683409395245274782,,8056,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.20714569091797,67.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395256618320,6612,1683409395253170252,,8057,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.2154769897461,67.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395264971095,6613,1683409395261564493,,8058,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.22380828857422,67.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395273313115,6614,1683409395270379782,,8059,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.23213958740234,67.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395281633422,6615,1683409395278282642,,8060,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.240478515625,67.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395289980985,6616,1683409395286748648,,8061,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.24880981445312,67.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395298253677,6617,1683409395295650482,,8062,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.25714111328125,67.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395306578474,6618,1683409395303096771,,8063,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.2654800415039,67.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395315016866,6619,1683409395311357021,,8064,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.27381134033203,67.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395323290790,6620,1683409395320466518,,8065,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.28214263916016,67.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395331642986,6621,1683409395328275681,,8066,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.29047393798828,67.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395339943055,6622,1683409395336643219,,8067,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.29881286621094,67.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395348253425,6623,1683409395345471144,,8068,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.30714416503906,67.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395356635228,6624,1683409395353253365,,8069,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.31547546386719,67.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395364969832,6625,1683409395361598492,,8070,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.32380676269531,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395373276904,6626,1683409395370516777,,8071,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.33214569091797,67.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395381654263,6627,1683409395378379583,,8072,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.3404769897461,67.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395389924413,6628,1683409395386553049,,8073,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.34880828857422,67.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395398242191,6629,1683409395395447493,,8074,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.35714721679688,67.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395406593164,6630,1683409395403375149,,8075,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.365478515625,67.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395414919515,6631,1683409395411690950,,8076,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.37380981445312,67.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395423267667,6632,1683409395420284748,,8077,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.38214111328125,67.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395431593246,6633,1683409395428138494,,8078,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.3904800415039,67.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395439934710,6634,1683409395436423779,,8079,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.39881134033203,67.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395448283799,6635,1683409395445196390,,8080,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.40714263916016,67.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395456557316,6636,1683409395452990770,,8081,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.41547393798828,67.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395464936806,6637,1683409395461411238,,8082,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.42381286621094,67.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395473487010,6638,1683409395470320702,,8083,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.43214416503906,67.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395481601157,6639,1683409395478237867,,8084,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.44047546386719,67.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395489933351,6640,1683409395486821651,,8085,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.44881439208984,67.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395498293707,6641,1683409395495357513,,8086,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.45714569091797,67.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395506705003,6642,1683409395503212214,,8087,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.4654769897461,67.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395514966756,6643,1683409395511459112,,8088,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.47380828857422,67.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395523260147,6644,1683409395520399094,,8089,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.48214721679688,67.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395531629332,6645,1683409395528082609,,8090,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.490478515625,67.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395539948621,6646,1683409395536516428,,8091,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.49880981445312,67.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395548260912,6647,1683409395545217276,,8092,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.50714111328125,67.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395556595613,6648,1683409395553214788,,8093,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.5154800415039,67.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395564922551,6649,1683409395561523438,,8094,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.52381134033203,67.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395573259482,6650,1683409395570625782,,8095,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.53214263916016,67.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395581629632,6651,1683409395578387260,,8096,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.54048156738281,67.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395589900291,6652,1683409395586696863,,8097,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.54881286621094,67.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395598274253,6653,1683409395595368862,,8098,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.55714416503906,67.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395606616566,6654,1683409395603218317,,8099,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.56547546386719,67.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395614962202,6655,1683409395611573935,,8100,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.57381439208984,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395623278433,6656,1683409395620593309,,8101,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.58214569091797,67.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395631610819,6657,1683409395628209591,,8102,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.5904769897461,67.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395639974065,6658,1683409395636558056,,8103,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.59880828857422,67.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395648337710,6659,1683409395645919561,,8104,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.60714721679688,67.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395656618228,6660,1683409395653102398,,8105,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.615478515625,67.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395664940126,6661,1683409395661483049,,8106,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.62380981445312,67.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395673245331,6662,1683409395670358181,,8107,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.63214874267578,67.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395681615421,6663,1683409395678129435,,8108,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.6404800415039,67.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395689983815,6664,1683409395686867952,,8109,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.64881134033203,67.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395698268041,6665,1683409395695665359,,8110,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.65714263916016,67.58333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395706622150,6666,1683409395703737259,,8111,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.66548156738281,67.59166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395714982461,6667,1683409395711592197,,8112,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.67381286621094,67.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395723342407,6668,1683409395721104145,,8113,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.68214416503906,67.60832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395731626416,6669,1683409395728606224,,8114,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.69047546386719,67.61666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395739951613,6670,1683409395736461401,,8115,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.69881439208984,67.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395748275755,6671,1683409395745497704,,8116,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.70714569091797,67.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395756608139,6672,1683409395753151417,,8117,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.7154769897461,67.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409395764947906,6673,1683409395761454582,,8118,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,67.72381591796875,67.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
