%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683409404766080366,6687,1683409404756758928,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22815175354480743,-4.8975827667163685e-05,1.4353867769241333,0.7809513211250305,0.4434707760810852,0.8178054094314575,0.05882710590958595,0.05882710590958595,1,1,1
1683409404773657977,6688,1683409404770486116,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22829504311084747,-0.0019065100932493806,1.4355669021606445,0.7813605070114136,0.44331586360931396,0.8213422894477844,-0.01586352102458477,-0.01586352102458477,1,1,1
1683409404784118214,6689,1683409404781824350,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22812791168689728,-0.003879762953147292,1.4358034133911133,0.7834591269493103,0.4451853930950165,0.8234732747077942,-0.08181840181350708,-0.08181840181350708,1,1,1
1683409404788443293,6690,1683409404781824350,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22812791168689728,-0.003879762953147292,1.4358034133911133,0.7834591269493103,0.4451853930950165,0.8234732747077942,-0.08181840181350708,-0.08181840181350708,1,1,1
1683409404796534045,6691,1683409404791659593,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22813762724399567,-0.005630369298160076,1.4359078407287598,0.7831707000732422,0.4463372826576233,0.8225294351577759,-0.12200283259153366,-0.12200283259153366,1,1,1
1683409404806335811,6692,1683409404791659593,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22813762724399567,-0.005630369298160076,1.4359078407287598,0.7831707000732422,0.4463372826576233,0.8225294351577759,-0.12200283259153366,-0.12200283259153366,1,1,1
1683409404821734426,6693,1683409404816313505,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2283727526664734,-0.008877387270331383,1.4372578859329224,0.7804939150810242,0.4523872435092926,0.8218145370483398,-0.1783483922481537,-0.1783483922481537,1,1,1
1683409404824350559,6694,1683409404816313505,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2283727526664734,-0.008877387270331383,1.4372578859329224,0.7804939150810242,0.4523872435092926,0.8218145370483398,-0.1783483922481537,-0.1783483922481537,1,1,1
1683409404830721172,6695,1683409404816313505,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2283727526664734,-0.008877387270331383,1.4372578859329224,0.7804939150810242,0.4523872435092926,0.8218145370483398,-0.1783483922481537,-0.1783483922481537,1,1,1
1683409404842059523,6696,1683409404832122802,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22862058877944946,-0.009782711043953896,1.4378119707107544,0.7811196446418762,0.4515312612056732,0.8210685849189758,-0.22421106696128845,-0.22421106696128845,1,1,1
1683409404848345365,6697,1683409404843569993,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22888495028018951,-0.010602905414998531,1.4385132789611816,0.7826090455055237,0.4510899782180786,0.8225281238555908,-0.2547861635684967,-0.2547861635684967,1,1,1
1683409404856156178,6698,1683409404854496002,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22920413315296173,-0.011167542077600956,1.438883662223816,0.7817375063896179,0.4495927393436432,0.8208062648773193,-0.28623485565185547,-0.28623485565185547,1,1,1
1683409404864856711,6699,1683409404854496002,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22920413315296173,-0.011167542077600956,1.438883662223816,0.7817375063896179,0.4495927393436432,0.8208062648773193,-0.28623485565185547,-0.28623485565185547,1,1,1
1683409404876942744,6700,1683409404867169141,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.22966580092906952,-0.011297921650111675,1.438968300819397,0.7859926819801331,0.4426163136959076,0.8211945295333862,-0.3189938962459564,-0.3189938962459564,1,1,1
1683409404881133314,6701,1683409404878375053,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23001673817634583,-0.011731340549886227,1.4392085075378418,0.7848165035247803,0.44130080938339233,0.8192555904388428,-0.44238632917404175,-0.44238632917404175,1,1,1
1683409404889905209,6702,1683409404878375053,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23001673817634583,-0.011731340549886227,1.4392085075378418,0.7848165035247803,0.44130080938339233,0.8192555904388428,-0.44238632917404175,-0.44238632917404175,1,1,1
1683409404898657896,6703,1683409404892092943,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23046809434890747,-0.011971695348620415,1.4395228624343872,0.7903663516044617,0.4360738694667816,0.8221577405929565,-0.5334564447402954,-0.5334564447402954,1,1,1
1683409404905850667,6704,1683409404902120113,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2308657169342041,-0.012311311438679695,1.439751386642456,0.7889714241027832,0.4353114366531372,0.8201128244400024,-0.6238714456558228,-0.6238714456558228,1,1,1
1683409404917171591,6705,1683409404912348985,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23132362961769104,-0.01234968937933445,1.4400556087493896,0.7940871119499207,0.4307301342487335,0.8226936459541321,-0.7348154187202454,-0.7348154187202454,1,1,1
1683409404923106376,6706,1683409404912348985,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23132362961769104,-0.01234968937933445,1.4400556087493896,0.7940871119499207,0.4307301342487335,0.8226936459541321,-0.7348154187202454,-0.7348154187202454,1,1,1
1683409404931046417,6707,1683409404925395011,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23163892328739166,-0.01256867777556181,1.4405198097229004,0.7949873805046082,0.4304799437522888,0.8236062526702881,-0.8658515810966492,-0.8658515810966492,1,1,1
1683409404939854848,6708,1683409404937299013,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2319791465997696,-0.012589416466653347,1.440797209739685,0.7953872084617615,0.4301731288433075,0.824085533618927,-1.2646384239196777,-1.2646384239196777,1,1,1
1683409404948594143,6709,1683409404937299013,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2319791465997696,-0.012589416466653347,1.440797209739685,0.7953872084617615,0.4301731288433075,0.824085533618927,-1.2646384239196777,-1.2646384239196777,1,1,1
1683409404957488853,6710,1683409404950203180,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23227213323116302,-0.012522014789283276,1.4409834146499634,0.795629620552063,0.4298216998577118,0.824394166469574,-1.5149174928665161,-1.5149174928665161,1,1,1
1683409404963014638,6711,1683409404958741426,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23251107335090637,-0.012401415035128593,1.4410595893859863,0.7957556843757629,0.42945221066474915,0.8245624899864197,-1.860197901725769,-1.860197901725769,1,1,1
1683409404970926279,6712,1683409404969654798,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23269085586071014,-0.01227025780826807,1.4410933256149292,0.7957543730735779,0.42936205863952637,0.8246232271194458,-2.2998242378234863,-2.2998242378234863,1,1,1
1683409404982379448,6713,1683409404981951951,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23287037014961243,-0.01213504932820797,1.4411125183105469,0.7957560420036316,0.4291627109050751,0.824670672416687,-2.7361748218536377,-2.7361748218536377,1,1,1
1683409404988549281,6714,1683409404981951951,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23287037014961243,-0.01213504932820797,1.4411125183105469,0.7957560420036316,0.4291627109050751,0.824670672416687,-2.7361748218536377,-2.7361748218536377,1,1,1
1683409404996417305,6715,1683409404991228580,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23304049670696259,-0.012003358453512192,1.4411206245422363,0.7957890033721924,0.428962767124176,0.8247295618057251,-2.7877156734466553,-2.7877156734466553,1,1,1
1683409405006630837,6716,1683409405002681255,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23319360613822937,-0.011877775192260742,1.4410769939422607,0.795654833316803,0.42901620268821716,0.824705183506012,-2.8449349403381348,-2.8449349403381348,1,1,1
1683409405015134834,6717,1683409405002681255,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23319360613822937,-0.011877775192260742,1.4410769939422607,0.795654833316803,0.42901620268821716,0.824705183506012,-2.8449349403381348,-2.8449349403381348,1,1,1
1683409405021723382,6718,1683409405018305063,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23327432572841644,-0.011438945308327675,1.4409345388412476,0.7949789762496948,0.4289921820163727,0.8241699934005737,-2.901717185974121,-2.901717185974121,1,1,1
1683409405032114782,6719,1683409405029979228,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23337627947330475,-0.01095958985388279,1.4407663345336914,0.7944521307945251,0.4288143813610077,0.8236802816390991,-3.029914379119873,-3.029914379119873,1,1,1
1683409405039096577,6720,1683409405029979228,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23337627947330475,-0.01095958985388279,1.4407663345336914,0.7944521307945251,0.4288143813610077,0.8236802816390991,-3.029914379119873,-3.029914379119873,1,1,1
1683409405047069993,6721,1683409405040984630,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23337969183921814,-0.010500862263143063,1.4403787851333618,0.7938668727874756,0.4288358986377716,0.8231032490730286,-3.118145227432251,-3.118145227432251,1,1,1
1683409405055570289,6722,1683409405052138328,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23339572548866272,-0.01005431730300188,1.4399622678756714,0.7932615280151367,0.4289478063583374,0.8225240707397461,-3.2498366832733154,-3.2498366832733154,1,1,1
1683409405068489714,6723,1683409405063227653,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23340073227882385,-0.009639627300202847,1.4394842386245728,0.7927083373069763,0.4291376769542694,0.8219778537750244,-3.3856775760650635,-3.3856775760650635,1,1,1
1683409405078491990,6724,1683409405073556184,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2333807498216629,-0.00930775422602892,1.4389604330062866,0.7921863794326782,0.4294610321521759,0.8214777112007141,-3.4075169563293457,-3.4075169563293457,1,1,1
1683409405079793928,6725,1683409405073556184,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.2333807498216629,-0.00930775422602892,1.4389604330062866,0.7921863794326782,0.4294610321521759,0.8214777112007141,-3.4075169563293457,-3.4075169563293457,1,1,1
1683409405090950539,6726,1683409405088020563,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23328927159309387,-0.009145417250692844,1.438387155532837,0.7916322350502014,0.4302779734134674,0.820950448513031,-3.4062066078186035,-3.4062066078186035,1,1,1
1683409405100559017,6727,1683409405097185134,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23323704302310944,-0.009032368659973145,1.4377719163894653,0.791579008102417,0.43023568391799927,0.8208215832710266,-3.4070801734924316,-3.4070801734924316,1,1,1
1683409405106812512,6728,1683409405097185134,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23323704302310944,-0.009032368659973145,1.4377719163894653,0.791579008102417,0.43023568391799927,0.8208215832710266,-3.4070801734924316,-3.4070801734924316,1,1,1
1683409405116772165,6729,1683409405112035751,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23313570022583008,-0.008988243527710438,1.4372445344924927,0.7911514043807983,0.43132665753364563,0.8204232454299927,-3.4042410850524902,-3.4042410850524902,1,1,1
1683409405124711635,6730,1683409405112035751,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23313570022583008,-0.008988243527710438,1.4372445344924927,0.7911514043807983,0.43132665753364563,0.8204232454299927,-3.4042410850524902,-3.4042410850524902,1,1,1
1683409405132776867,6731,1683409405124024152,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23312216997146606,-0.008882367983460426,1.4367691278457642,0.7910076975822449,0.4317929744720459,0.8202490210533142,-3.4068617820739746,-3.4068617820739746,1,1,1
1683409405139080524,6732,1683409405132525920,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23325660824775696,-0.008992375805974007,1.43633234500885,0.7912006378173828,0.43208739161491394,0.8204653859138489,-3.4064249992370605,-3.4064249992370605,1,1,1
1683409405149467372,6733,1683409405144809722,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23356996476650238,-0.008824941702187061,1.435497522354126,0.7869367599487305,0.43099719285964966,0.8146599531173706,-3.4064249992370605,-3.4064249992370605,1,1,1
1683409405156555046,6734,1683409405144809722,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23356996476650238,-0.008824941702187061,1.435497522354126,0.7869367599487305,0.43099719285964966,0.8146599531173706,-3.4064249992370605,-3.4064249992370605,1,1,1
1683409405163251717,6735,1683409405158241510,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23394259810447693,-0.008809404447674751,1.434954047203064,0.7849525809288025,0.43059101700782776,0.8120165467262268,-3.4114480018615723,-3.4114480018615723,1,1,1
1683409405174145290,6736,1683409405171463489,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23438140749931335,-0.008689577691257,1.4341866970062256,0.7811657786369324,0.42953673005104065,0.806581437587738,-3.409482479095459,-3.409482479095459,1,1,1
1683409405180819189,6737,1683409405171463489,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23438140749931335,-0.008689577691257,1.4341866970062256,0.7811657786369324,0.42953673005104065,0.806581437587738,-3.409482479095459,-3.409482479095459,1,1,1
1683409405190421459,6738,1683409405182868719,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23477120697498322,-0.008728601038455963,1.4335523843765259,0.7793233394622803,0.4291653335094452,0.8040539026260376,-3.4079537391662598,-3.4079537391662598,1,1,1
1683409405196737549,6739,1683409405191774368,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23514404892921448,-0.008819136768579483,1.4327811002731323,0.7776046991348267,0.4287777543067932,0.8015952110290527,-3.409264087677002,-3.409264087677002,1,1,1
1683409405208359580,6740,1683409405203869104,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23558767139911652,-0.00897497870028019,1.4319287538528442,0.7760626077651978,0.4283503293991089,0.7992997765541077,-3.408608913421631,-3.408608913421631,1,1,1
1683409405217472817,6741,1683409405203869104,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23558767139911652,-0.00897497870028019,1.4319287538528442,0.7760626077651978,0.4283503293991089,0.7992997765541077,-3.408608913421631,-3.408608913421631,1,1,1
1683409405221564906,6742,1683409405216925621,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23604412376880646,-0.009341394528746605,1.4313435554504395,0.7768962979316711,0.4289468824863434,0.8002027869224548,-3.408827304840088,-3.408827304840088,1,1,1
1683409405230854474,6743,1683409405227112054,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23666666448116302,-0.009590345434844494,1.4305249452590942,0.7754833698272705,0.4286961853504181,0.7981565594673157,-3.408827304840088,-3.408827304840088,1,1,1
1683409405239561744,6744,1683409405236314535,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23729205131530762,-0.010044518858194351,1.4300421476364136,0.7766028046607971,0.42924964427948,0.799386203289032,-3.408827304840088,-3.408827304840088,1,1,1
1683409405250410105,6745,1683409405247475385,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23803888261318207,-0.010376838967204094,1.4293206930160522,0.775558352470398,0.428678959608078,0.7976662516593933,-3.410792827606201,-3.410792827606201,1,1,1
1683409405254566926,6746,1683409405247475385,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23803888261318207,-0.010376838967204094,1.4293206930160522,0.775558352470398,0.428678959608078,0.7976662516593933,-3.410792827606201,-3.410792827606201,1,1,1
1683409405265216546,6747,1683409405261897563,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23869821429252625,-0.01074464712291956,1.428758144378662,0.7754043936729431,0.42844921350479126,0.7963755130767822,-3.4127583503723145,-3.4127583503723145,1,1,1
1683409405272245419,6748,1683409405261897563,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23869821429252625,-0.01074464712291956,1.428758144378662,0.7754043936729431,0.42844921350479126,0.7963755130767822,-3.4127583503723145,-3.4127583503723145,1,1,1
1683409405279522170,6749,1683409405274350404,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.23934435844421387,-0.011212421581149101,1.4284131526947021,0.7766549587249756,0.42852404713630676,0.7976957559585571,-3.411011219024658,-3.411011219024658,1,1,1
1683409405288388929,6750,1683409405282326936,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24001461267471313,-0.011603730730712414,1.4278826713562012,0.7756599187850952,0.42787203192710876,0.7959970235824585,-3.4127583503723145,-3.4127583503723145,1,1,1
1683409405298935549,6751,1683409405294712543,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24061816930770874,-0.012072408571839333,1.4274048805236816,0.774753749370575,0.4270543158054352,0.7943451404571533,-3.4129767417907715,-3.4129767417907715,1,1,1
1683409405310124084,6752,1683409405305485725,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24109449982643127,-0.01267669815570116,1.4269952774047852,0.7738441824913025,0.4266328513622284,0.7926912903785706,-3.410792827606201,-3.410792827606201,1,1,1
1683409405313066646,6753,1683409405305485725,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24109449982643127,-0.01267669815570116,1.4269952774047852,0.7738441824913025,0.4266328513622284,0.7926912903785706,-3.410792827606201,-3.410792827606201,1,1,1
1683409405321765079,6754,1683409405320258617,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24146434664726257,-0.013124207966029644,1.4259228706359863,0.7603517174720764,0.4274130165576935,0.7775352001190186,-3.4140686988830566,-3.4140686988830566,1,1,1
1683409405332536749,6755,1683409405329238414,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.24151937663555145,-0.014385619200766087,1.4256750345230103,0.7408633828163147,0.4384848177433014,0.7641525864601135,-3.4142870903015137,-3.4142870903015137,1,1,1
