%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683408651680918537,10105,1683408651674777508,,12203,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.77635955810547,101.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651689300590,10106,1683408651683021784,,12204,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.7846908569336,101.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651697529784,10107,1683408651691937447,,12205,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.79302215576172,101.70833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651705880639,10108,1683408651699731350,,12206,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.80136108398438,101.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651714287706,10109,1683408651707978964,,12207,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.8096923828125,101.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651722603948,10110,1683408651716844559,,12208,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.81802368164062,101.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651730926804,10111,1683408651724676132,,12209,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.82635498046875,101.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651739508027,10112,1683408651732986689,,12210,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.8346939086914,101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651747598676,10113,1683408651742076635,,12211,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.84302520751953,101.75833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651755941795,10114,1683408651749674797,,12212,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.85135650634766,101.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651764262471,10115,1683408651757909060,,12213,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.85968780517578,101.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651772575967,10116,1683408651766868114,,12214,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.86802673339844,101.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651780939694,10117,1683408651774526119,,12215,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.87635803222656,101.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651789258202,10118,1683408651782973766,,12216,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.88468933105469,101.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651797596583,10119,1683408651792001247,,12217,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.89302825927734,101.80833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651805910550,10120,1683408651799652815,,12218,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.90135955810547,101.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651814283176,10121,1683408651808126450,,12219,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.9096908569336,101.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651822568641,10122,1683408651816996574,,12220,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.91802215576172,101.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651830923135,10123,1683408651824724436,,12221,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.92636108398438,101.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651839247456,10124,1683408651833038092,,12222,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.9346923828125,101.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651847635943,10125,1683408651842002153,,12223,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.94302368164062,101.85832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651855907711,10126,1683408651849625587,,12224,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.95135498046875,101.86666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651864307737,10127,1683408651858108521,,12225,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.9596939086914,101.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651872578880,10128,1683408651866967201,,12226,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.96802520751953,101.88333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651880925050,10129,1683408651874684334,,12227,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.97635650634766,101.89167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651889288542,10130,1683408651882934570,,12228,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.98469543457031,101.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651897666937,10131,1683408651892090082,,12229,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,101.99302673339844,101.90833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651905902586,10132,1683408651899624586,,12230,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.00135803222656,101.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651914278233,10133,1683408651908011436,,12231,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.00968933105469,101.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651922598624,10134,1683408651917094231,,12232,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.01802825927734,101.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651930893308,10135,1683408651924732685,,12233,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.02635955810547,101.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651939251669,10136,1683408651933061600,,12234,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.0346908569336,101.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651947610761,10137,1683408651941899300,,12235,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.04302215576172,101.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651955974719,10138,1683408651949607611,,12236,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.05136108398438,101.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651964254057,10139,1683408651958071947,,12237,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.0596923828125,101.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651972582628,10140,1683408651966979980,,12238,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.06802368164062,101.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651980904098,10141,1683408651974666357,,12239,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.07636260986328,101.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651989239509,10142,1683408651983063459,,12240,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.0846939086914,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408651997594964,10143,1683408651991988659,,12241,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.09302520751953,102.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652005930766,10144,1683408651999663830,,12242,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.10135650634766,102.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652014343895,10145,1683408652007850170,,12243,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.10969543457031,102.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652022601101,10146,1683408652016966581,,12244,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.11802673339844,102.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652030980479,10147,1683408652024618864,,12245,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.12635803222656,102.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652039291571,10148,1683408652033080578,,12246,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.13469696044922,102.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652047585599,10149,1683408652042024136,,12247,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.14302825927734,102.05833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652055917017,10150,1683408652049604177,,12248,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.15135955810547,102.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652064300990,10151,1683408652058027267,,12249,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.1596908569336,102.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652072654312,10152,1683408652067128181,,12250,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.16802978515625,102.08333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652080900611,10153,1683408652074835062,,12251,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.17636108398438,102.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652089313208,10154,1683408652083224773,,12252,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.1846923828125,102.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652097583283,10155,1683408652091910124,,12253,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.19302368164062,102.10832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652105949496,10156,1683408652099678278,,12254,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.20136260986328,102.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652114325411,10157,1683408652108090878,,12255,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.2096939086914,102.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652122577545,10158,1683408652116982222,,12256,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.21802520751953,102.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652130895413,10159,1683408652124589682,,12257,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.22635650634766,102.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652139246328,10160,1683408652132899284,,12258,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.23469543457031,102.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652147590531,10161,1683408652141884089,,12259,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.24302673339844,102.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652155871012,10162,1683408652149573803,,12260,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.25135803222656,102.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652164253027,10163,1683408652158082485,,12261,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.25969696044922,102.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652172578215,10164,1683408652166935205,,12262,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.26802825927734,102.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652180909509,10165,1683408652174619198,,12263,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.27635955810547,102.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652189265233,10166,1683408652182940722,,12264,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.2846908569336,102.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652197584643,10167,1683408652192060471,,12265,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.29302978515625,102.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652205960704,10168,1683408652199910164,,12266,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.30136108398438,102.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652214355259,10169,1683408652208208561,,12267,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.3096923828125,102.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652222582047,10170,1683408652217081547,,12268,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.31803131103516,102.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652230939487,10171,1683408652224837542,,12269,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.32636260986328,102.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652239308201,10172,1683408652233412981,,12270,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.3346939086914,102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652247597721,10173,1683408652242814064,,12271,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.34302520751953,102.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652255923900,10174,1683408652249593019,,12272,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.35136413574219,102.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652264297282,10175,1683408652258151054,,12273,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.35969543457031,102.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652272647736,10176,1683408652267265558,,12274,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.36802673339844,102.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652280945648,10177,1683408652274969339,,12275,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.37635803222656,102.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652289244297,10178,1683408652283012867,,12276,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.38469696044922,102.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652297620394,10179,1683408652292241096,,12277,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.39302825927734,102.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652305948181,10180,1683408652299812555,,12278,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.40135955810547,102.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652314294244,10181,1683408652308113337,,12279,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.4096908569336,102.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652322623821,10182,1683408652317257166,,12280,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.41802978515625,102.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652330937643,10183,1683408652324842691,,12281,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.42636108398438,102.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652339343319,10184,1683408652333181620,,12282,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.4346923828125,102.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652347575821,10185,1683408652342124701,,12283,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.44303131103516,102.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652355887171,10186,1683408652349709034,,12284,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.45136260986328,102.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652364294052,10187,1683408652358366966,,12285,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.4596939086914,102.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652372643976,10188,1683408652367182493,,12286,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.46802520751953,102.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652380917897,10189,1683408652375133276,,12287,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.47636413574219,102.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652389299209,10190,1683408652382871151,,12288,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.48469543457031,102.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652397620349,10191,1683408652391788244,,12289,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.49302673339844,102.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652405881975,10192,1683408652399577379,,12290,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.50135803222656,102.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652414315842,10193,1683408652408058167,,12291,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.50969696044922,102.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652422609974,10194,1683408652416936874,,12292,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.51802825927734,102.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652430931427,10195,1683408652424664736,,12293,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.52635955810547,102.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652439261537,10196,1683408652433039427,,12294,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.53469848632812,102.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652447573004,10197,1683408652441945553,,12295,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.54302978515625,102.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652455948643,10198,1683408652449584723,,12296,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.55136108398438,102.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652464284068,10199,1683408652457962275,,12297,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.5596923828125,102.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652472613466,10200,1683408652466993809,,12298,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.56803131103516,102.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652481105111,10201,1683408652475032806,,12299,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.57636260986328,102.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652489283002,10202,1683408652482996702,,12300,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.5846939086914,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652497610764,10203,1683408652491870165,,12301,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.59302520751953,102.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652505979802,10204,1683408652499598742,,12302,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.60136413574219,102.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652514278350,10205,1683408652507881880,,12303,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.60969543457031,102.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652522573565,10206,1683408652517068386,,12304,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.61802673339844,102.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652530968916,10207,1683408652524595737,,12305,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.6263656616211,102.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652539319049,10208,1683408652532875538,,12306,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.63469696044922,102.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652547618176,10209,1683408652541860580,,12307,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.64302825927734,102.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652555937462,10210,1683408652549698591,,12308,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.65135955810547,102.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408652564266855,10211,1683408652557962894,,12309,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,102.65969848632812,102.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
