%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1683408629351796669,5884,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629361400834,5885,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629365528763,5886,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629376039810,5887,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629382621735,5888,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629391014416,5889,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629400020951,5890,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629412629319,5891,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629420237610,5892,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629424619919,5893,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629435732253,5894,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629442945075,5895,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629453778343,5896,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629458234146,5897,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629470803232,5898,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629476844513,5899,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629482566719,5900,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629490768880,5901,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629500572112,5902,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629508203991,5903,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629515922314,5904,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629523931300,5905,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629534673482,5906,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629541229288,5907,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629549306399,5908,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629558773641,5909,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629570754399,5910,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629574606269,5911,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629582382147,5912,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629594048740,5913,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629599035745,5914,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629607888009,5915,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629615920007,5916,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629627328096,5917,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629631974809,5918,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629641722062,5919,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629652320432,5920,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629664947714,5921,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629669025789,5922,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629685193882,5923,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629685356321,5924,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629694660379,5925,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629701802822,5926,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629707486013,5927,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629722810871,5928,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629724101637,5929,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629734874444,5930,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629742881772,5931,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629753520902,5932,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629757468665,5933,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629770233512,5934,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629776125554,5935,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629784291694,5936,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629794130147,5937,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629799929219,5938,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629807418486,5939,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629816289587,5940,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629824207088,5941,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629833399042,5942,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629844389509,5943,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629857429752,5944,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629858332161,5945,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629867333615,5946,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629874627514,5947,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629882401932,5948,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629892340135,5949,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629898807554,5950,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629915383053,5951,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629917570743,5952,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629926875636,5953,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629934310610,5954,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629940499882,5955,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629949353339,5956,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629959843550,5957,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629973065358,5958,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629975200010,5959,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629986489804,5960,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629991065267,5961,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408629998888169,5962,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630008039131,5963,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630015860945,5964,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630024276072,5965,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630032605337,5966,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630045064055,5967,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630058136197,5968,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630058460991,5969,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630067372472,5970,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630074832806,5971,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630083064914,5972,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630091840914,5973,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630103735282,5974,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630108561192,5975,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630118347979,5976,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630124861535,5977,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630138339554,5978,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630142079634,5979,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630149359922,5980,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630163233869,5981,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630166678345,5982,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630176393492,5983,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630184034810,5984,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630191162519,5985,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630199553732,5986,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630207344119,5987,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630218235795,5988,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630224082008,5989,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630234851748,5990,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630245140267,5991,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630250069636,5992,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630258463571,5993,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630266832657,5994,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630277024961,5995,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630282719029,5996,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630292161211,5997,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630304288557,5998,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630308040785,5999,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630318487339,6000,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630328287073,6001,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630335167811,6002,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630341743115,6003,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630351465403,6004,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630359904609,6005,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630366027831,6006,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630375915120,6007,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630384346367,6008,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630394615619,6009,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630400540579,6010,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630413069137,6011,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630418807186,6012,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630424958726,6013,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630434881735,6014,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630443578658,6015,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630454107300,6016,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630460520299,6017,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630467856589,6018,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630474801191,6019,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630484290079,6020,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630495480964,6021,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630498875304,6022,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630510334753,6023,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630517700147,6024,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630530957822,6025,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630536055113,6026,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630542118226,6027,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630549226896,6028,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630560567804,6029,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630566699157,6030,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630578404982,6031,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630582153522,6032,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630590627017,6033,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630599809851,6034,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630615338265,6035,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630618126424,6036,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630627196574,6037,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630637122560,6038,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630640904827,6039,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630648507151,6040,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630661371939,6041,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630667947010,6042,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630674961233,6043,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630686071449,6044,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630690878511,6045,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630699634497,6046,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630709199667,6047,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630718010567,6048,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630725850769,6049,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630732222158,6050,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630742117124,6051,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630752477336,6052,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630758208216,6053,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630766025842,6054,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630776820701,6055,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630788310305,6056,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630790640497,6057,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630799565698,6058,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630808926375,6059,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630817751160,6060,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630824358909,6061,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630833635875,6062,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630845870833,6063,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630849594979,6064,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630860251224,6065,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630871693624,6066,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630877515059,6067,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630882595352,6068,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630892018385,6069,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630903930875,6070,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630907840128,6071,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630918470983,6072,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630924678006,6073,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630937127259,6074,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630940986798,6075,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408630951679706,6076,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631000662396,6077,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631000670246,6078,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631009054269,6079,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631020665025,6080,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631025172262,6081,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631030609219,6082,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631039523302,6083,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631047980796,6084,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631057161573,6085,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631062728383,6086,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631071965949,6087,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631081864447,6088,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631088036967,6089,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631100865641,6090,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631104875424,6091,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631120615749,6092,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631121597151,6093,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631130602084,6094,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631140792222,6095,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631152045955,6096,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631158346292,6097,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631164229388,6098,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631173156434,6099,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631182092682,6100,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631187972458,6101,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631196663502,6102,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631207430187,6103,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631213656642,6104,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631222136599,6105,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631230478905,6106,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631240096327,6107,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631246006249,6108,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631255802477,6109,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631263165188,6110,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631276153936,6111,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631280692975,6112,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631290526034,6113,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631298660448,6114,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631304764270,6115,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631314349223,6116,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631323016226,6117,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631334288351,6118,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631340920414,6119,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631349294524,6120,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631358859704,6121,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631364116163,6122,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631375212036,6123,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631382988100,6124,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631388080840,6125,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631398032669,6126,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631408354548,6127,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631413365793,6128,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631421724846,6129,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631430907835,6130,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631442664046,6131,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631446564804,6132,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631457602500,6133,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631465971577,6134,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631471567589,6135,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631480992670,6136,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631490664913,6137,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631497839130,6138,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631505215473,6139,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631514289063,6140,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631524564189,6141,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631537099453,6142,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631538343754,6143,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631547863947,6144,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631557660818,6145,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631562608318,6146,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631573125766,6147,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631580277152,6148,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631591518617,6149,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631596747175,6150,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631606156698,6151,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631617508151,6152,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631621791445,6153,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631629988411,6154,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631642690327,6155,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631652865691,6156,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631655887520,6157,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631664176393,6158,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408631675408803,6159,0,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
